N5325BAINITE,N5440MARTENSITE
2.6635517831410835,2.7435898199822906
2.071428506148551,2.545189748906804
1.1538462256703736,3.190217455138279
1.1818182598421016,1.8958333689978721
1.0588234360761803,1.1071428846673317
1.0,1.8045113065678793
2.0786520572488802,2.142857048396542
1.4444444444444444,1.757575672688267
1.894736842105263,1.4692309449398289
1.363636301953042,1.8358209879368033
1.8247069648834506,1.375
2.022875921757658,2.3579545570385956
1.9666666604879677,2.2831324903629717
2.422018388872427,4.249084418396565
2.199999676312203,1.4
1.5772912680666726,1.3499998381561016
1.444444677552968,1.869822461542666
1.1666666292027996,1.4444444181175236
1.8922414389044628,1.6839079044143643
2.2499999578531473,1.4285715386693272
2.0,1.1904762057675642
1.2,1.5
2.3684209293999086,1.1904761904761905
1.5625,2.0197044069444425
2.2101449045428985,2.1584158167584766
2.5428569926834514,1.1481482258509894
1.4444445276974884,2.5778612271579053
3.631883935988547,1.6818181818181819
4.3591547287518155,2.2681291230693224
1.8150813880646823,1.4285714285714286
2.5714288466733177,1.0909090686165424
1.6666668664739726,1.141414333415702
1.00000014196835,1.3636363636363635
1.8461538461538463,3.3881579840980276
1.5,1.838150243308861
1.124999915706299,2.747826422413076
1.3333334332369862,2.1233595340530713
2.043478215104189,1.124999915706299
1.625,1.7894736842105263
1.9166666666666667,8.151880776149007
2.3033706056313044,1.7083333333333333
1.4285714285714286,2.8075472973422118
1.2286213366972645,1.0888887450276459
1.953846302319939,1.25
1.0666665587707345,1.75
2.180451261077489,1.2142857294668816
1.847222094869573,4.6874998640804995
1.625,1.5999998381561016
2.8421054049294647,2.6977613327593555
3.2307691828864176,1.249999827220749
1.0714286540019953,3.033248053185655
2.4,2.2280701489802883
1.5614034283386777,2.2222222222222223
3.452174214360129,3.004132206104987
2.010416726477912,3.3239441921785207
2.307692222036945,1.33333324770164
1.4545454545454546,2.2857142857142856
1.3076923076923077,2.323529666505254
1.3000001416134206,1.0060240697729097
3.2666666666666666,1.6363634803157967
1.4285714010469566,1.3999999820173445
1.7430730027711685,1.6
1.136363664229322,6.50947586444804
1.8507462962748136,1.1179244599214133
2.4,2.8
1.8856503055195577,5.233939279025727
1.5384614733143194,1.0
1.6250002318076904,1.8
1.272727205849627,1.9924165035675456
1.2,2.172043158053
1.6244542080353614,2.0576925222326334
1.0555555472302511,1.2867922641315035
1.8888887723346446,1.7586206504294903
1.3000000067434963,2.1818181372330847
1.0944444919971628,2.163716672382337
1.1818181818181819,1.5
2.817204298410616,1.0666666666666667
1.6048780985746893,1.7499999438041995
1.1538462256703736,2.1310344271393693
1.0,1.0714286540019953
1.5,2.142628113655055
2.1666666666666665,1.0666665587707345
2.140350744414213,1.1874999683898604
1.4375,1.3333333333333333
1.5,3.3257040327851364
1.965517439825208,1.4
1.3125,1.8127269951763942
1.9374997820625561,1.453488550476675
2.2516496809472115,1.2419700790041117
2.4814813138596112,1.6428571428571428
1.6715328424621905,1.5238094871102243
3.5885409463642506,3.2307694317123152
1.4444444444444444,1.2692306903668384
1.4285714285714286,2.7857142857142856
1.6153845432021687,1.6091204477653296
2.8,3.1444447358336878
1.5833332022097988,1.1538461538461537
1.888889055394977,2.2909090470431503
1.1987576936186601,1.0472813567895811
2.0481924402350726,1.3043478260869565
1.5999998381561016,1.9036143144486297
1.3135484189381021,1.3125000316101396
2.0,1.6603772163706212
1.2000000269739848,2.3626374060956183
1.8636364165995027,1.3999998921040677
1.0526314930191687,1.5384615384615385
1.1818182598421016,1.136363664229322
2.161073696634001,1.5600001194189246
1.0,1.7764705908883898
1.6761006042239215,1.2777778110789955
2.25438609731677,1.8571428571428572
1.3099824995538454,2.7333330456108476
1.9384611415916542,1.8918916908349124
1.1578947368421053,1.8333333333333333
1.0476191026679968,1.711062542773252
1.1666667166184932,2.9166666666666665
2.9242423738357535,3.7878785995654347
1.5000001123916011,4.169811341406099
2.162790541232574,1.4885494273462792
1.3999999865130075,1.1402439803964253
2.099999838156102,2.200000094408947
1.5777778538621272,3.0736842665136144
3.885964936404823,1.331950120627531
2.1918765842937487,1.5
1.1904761904761905,1.8125936032921266
3.4772730764100173,1.1818181372330847
1.6111111527636368,2.1976596799242216
1.2621951340293938,1.2727273823921237
1.105263213934875,3.6363636363636362
1.9553572026617971,1.47368442721485
1.1,4.449704017137763
2.2222222222222223,1.250000039206369
1.3333332584055992,3.3846153846153846
1.2403100193998344,5.376419598050984
1.5,1.5867052424581012
1.5066666328393472,3.5141056960082273
2.2071427236771344,2.3953490494194
1.5000001011524433,1.400000017982657
1.1,1.3333333333333333
1.5,1.1666666292027996
2.8153846728439853,1.4999998554965221
3.0747664897644817,2.637838025823271
1.4285714285714286,2.2083333494236936
2.2398189389603442,3.0999998685061865
4.305117961706396,1.4166667621811535
1.5246511015674868,1.3333332584055992
1.8183279616910653,1.2727272727272727
1.1538461059633456,2.7209300162383045
1.6153846153846154,1.4615384615384615
1.9565216932389713,3.6315789473684212
2.3333332584055992,1.0476191026679968
2.19305855203532,1.8953488817943096
1.875000059076019,2.6153846153846154
1.9090909588215936,1.8333333333333333
2.128060122191194,2.115384757339691
1.8625003370964102,2.1899999425812045
1.8503935705587218,1.619632154187464
3.401515429165767,1.2500000561958005
1.8571428571428572,4.3673649910999215
1.6999999460520339,1.272727205849627
2.929487053029387,1.8125001343979577
1.0,1.600000071930628
1.9090910500813767,1.5384615384615385
1.5454545454545454,4.257336330126639
2.3636362744661694,2.2008967376068185
1.000000103746095,2.871286960854924
1.4410339039429942,2.3333333333333335
1.633333117541469,2.125
1.3125001159038452,2.0160001009494217
1.368421052631579,2.8211802802089987
3.490322738182617,1.6428571428571428
1.5625001580506979,1.3703702854686042
1.3999998921040677,2.502645583214632
3.083333426993001,1.4210525902289062
1.0,2.6428570122971022
1.2222221889210045,3.3115945229168653
1.7928570114882587,2.5164835813862463
1.0454544730037627,1.5
1.0769229492355885,1.0577616081082784
3.3308270212895406,1.4615383657728354
4.230768640214596,1.0740741628773212
2.348837387830224,3.3323445626426227
1.4285714285714286,1.485207047231197
3.156862706614792,1.6842105711479
1.6547619384352417,1.8596492519595917
3.027624227543834,2.571428455375202
1.4615383657728354,1.052050496039628
1.6133333826359884,4.292035527696674
3.173912910326717,2.0814815950841483
1.8315788904632342,1.8666666666666667
3.3333333333333335,1.1649485233476282
1.2686566703365605,1.0833333146014
1.3636363970751864,1.2631579993451
1.7142857142857142,1.224299007721835
2.2391307052006346,1.2272726102368474
2.4831460740758304,2.13048258175562
1.5740741941433107,1.909090803348072
1.7701148305704235,1.0625000737569923
1.0821918841234826,1.5588235294117647
1.4687498439096687,1.1249999789265737
1.2857142857142858,1.2434210446446312
1.625,2.4507041184717506
1.8763442069119793,2.0066005897571833
2.3468015524967396,1.0769229492355885
1.4966444936298826,2.0526315320029873
2.1249999574435585,2.0910931320208714
2.5400001447576033,1.4375001791241244
2.00000017982657,2.69767437841257
2.4938272217419604,1.3999999865130075
1.5294119228235619,3.3023255675075887
1.5999999460520302,1.8750001896608375
1.3,1.8235295331009658
3.4476192130568695,1.4285714285714286
1.5806450349813423,1.5333331894720903
1.5625,2.4444444444444446
1.12,1.9423076941060666
2.3492064114237468,1.8571428571428572
1.1333332973680226,1.1764705882352942
2.2999997842081354,1.7142857142857142
1.603217331586281,1.1578947368421053
2.5243902238319196,1.2500000561958005
1.6666667415944008,1.1666666167148476
4.014598039032123,1.0777778625488281
1.1538461538461537,1.526315927706025
3.0247933100153417,1.8585131876923415
2.0,1.0
1.3,1.4999998876083989
1.3333332584055992,2.4662754123787765
3.2736483914445174,4.104987304396462
1.7872340753186013,1.844387586818866
1.125,2.305555419969084
1.8833334141598328,1.4999998876083989
1.884615088087029,1.4105264882102575
1.1111111111111112,3.275499414791809
2.2631577072535016,1.8352942529804428
1.1578948563944,2.318181412834276
1.0769230609621392,2.03174606390059
2.3125,2.1449275342287875
3.0246915806837613,1.5000001011524433
3.0344828106464794,4.543352006029537
1.375000105367132,1.3888888888888888
1.4,2.971153806712425
2.4893611165659584,1.5714285714285714
1.9417781088588506,1.2857142857142858
1.341085279152163,4.199999856138757
2.098214483382737,1.9661018046127623
1.3125000316101396,2.835442770762765
1.830600713527268,1.3125000316101396
1.549999919078051,1.0588234360761803
2.6081082022969886,1.6363637255338304
2.2247787567819164,2.5217392029955605
1.510638398899021,2.1945524600870905
1.0,3.3601753670706156
1.0714284544495656,1.9
1.3846153846153846,2.310344702848779
1.9062500330591956,3.038835323778492
1.2500000895448378,1.0769231647082342
1.61111100288217,2.0666665587707342
1.555555622157991,1.1538462256703736
2.540540240993481,2.3846154710870895
3.0011691728256484,2.5535716912431177
1.5294117647058822,1.3831776290677533
1.16,3.2272728307188028
1.5000000842937056,1.7586206405918432
2.1666666666666665,2.5625
1.71554749887489,1.0
1.411764687215236,3.0195440397415965
1.5,1.8730158658074516
2.3920000011850884,1.9935893570572245
1.2666665048227683,1.235294140980955
1.0625,2.0625
3.950495167020287,1.5438596805892908
2.1509051769555754,2.0
1.6,1.0
2.379999922148393,2.3777777991373323
1.9999997931736766,1.7500001192092896
1.4285714285714286,2.6882070258767006
1.7916665449090987,1.6046194164857857
2.309090841879705,1.2586558484799917
1.1176470588235294,2.288319763444891
1.7819904721939577,1.8407081058328563
1.5714286540019953,1.5319148705121777
1.4285714285714286,1.1881331972069604
1.0833333146014,1.4975465547098779
2.590643114698981,1.0769229492355885
1.157772662593602,2.7142857142857144
2.608402802266414,1.884615088087029
1.8400000562716317,1.1578948563944
2.756521805472996,1.7361700876585335
1.6174998899994193,1.6999999460520339
2.2020201764857927,1.585635171785843
1.6868687987680453,1.5855856490728746
1.2666666666666666,1.8421052631578947
1.5999998381561016,1.2500000561958005
1.6956521779441978,1.5925926118980154
1.4615383657728354,1.1666667915462328
3.304147408441462,1.8378375789899077
1.3333334532177132,2.263157894736842
2.358490440945707,1.9090908087744407
2.9271712288820466,1.8006042819457442
1.5927099165485457,3.071988023141726
2.3189657338886724,2.2666666666666666
1.666666733730013,3.3333332105613835
1.3636363970751864,1.8
1.0615385382572948,1.738636388021322
2.5,1.2307692307692308
1.7035011796075767,1.1999999460520339
1.3255814697497723,1.0655736490535768
2.0,3.444444577649315
1.6904762509206477,2.1250001475139846
1.0588234360761803,1.8135593896096156
1.8499999284744377,2.6917510090154173
1.000000089913285,1.5564713852798362
1.2083333426993002,2.01839074544809
1.6607142177333145,3.0
1.7727272727272727,1.5
1.388889055394977,3.6049383279337195
1.5399999273158091,1.3376622745897948
1.0,2.0696204601449693
1.3928572116683293,2.32499994533893
2.451219469114197,2.254545617271273
1.3181818181818181,4.353217900740896
1.4457478429228934,5.75
2.6914892178566046,1.5547073324198337
1.0769230769230769,2.1000000185305323
2.825000071598182,1.8666665228054238
1.0439560308000853,1.5517240631229496
1.7352939640925857,1.3571428571428572
2.5123457309122332,1.5
2.8113209071702228,2.7447552810330356
1.7276688196816348,2.0
1.8026315900545415,1.230769055198934
1.979695692728553,2.00000020749219
2.1333331847873342,1.3125000316101396
1.299999919078051,2.4107341362049692
1.2352940616457082,1.48791706124093
1.5454545343082713,1.1801470792628124
1.736842004841629,1.7500000188486449
1.1,1.3333333333333333
1.8750001896608375,1.7272727272727273
3.2732447470974138,1.375000105367132
1.1666666292027996,1.2500000561958005
1.8727916057691838,1.375
3.180722814503196,1.4285715386693272
1.772727202232048,2.1
1.2272727946005142,1.5625001580506979
1.4999998876083989,1.2142857142857142
1.738095209041628,1.0
1.0,1.6749998581702374
2.5819206156044716,1.7777777777777777
1.1428571273758081,2.505976002128598
1.5762711762743753,2.0963302574375344
2.038461585779897,1.8730159457888154
1.1,2.0952380952380953
1.0,3.625
1.397350971011725,1.299999919078051
1.4492752242934221,2.0
2.3870967031848256,2.713930208553219
1.9230769230769231,1.5555555555555556
1.7888887484992602,1.3636363970751864
2.0,1.2857142857142858
1.9899496393278122,1.7500000421468527
5.285714285714286,2.063291141077029
1.8461537491969195,1.7
1.9500001492736556,1.2549296416263627
2.436463875419671,3.2432434363970897
2.0,2.5211266613073495
1.9130435580736618,1.7692307133674872
2.9687500449965945,3.2777779443878803
2.08695677524073,1.792682861650833
2.090909090909091,1.2500000561958005
1.1111111111111112,2.6
1.6363634803157967,1.5199998278107916
2.252631745213458,1.8708487752587557
1.00000014196835,2.5909091227419
1.857142948891106,2.4615384748392413
2.1458331527512438,9.269021219795027
1.3999998921040677,1.4941176813778954
3.1932364515604905,1.798245581322598
1.4444444444444444,2.531914669028136
1.4324325196632017,3.75000029166035
2.286008219744374,2.061538566880623
1.5631066594792347,3.189655159556153
1.6303317484912188,1.6969698158633038
1.4526315715534686,1.6666667415944008
2.4351851375100377,3.606837764327659
1.8571428571428572,1.9285713459980047
2.041269893569554,1.7407407559967878
1.7807487161143194,1.1111111111111112
1.1818182598421016,1.3333332584055992
3.33798860060694,2.209523813958202
1.7645260624735337,1.5777775619859133
1.5795018900192357,1.25
2.0645162352954096,1.7768241224758161
2.2580642297117595,1.8181819178771228
2.2083803510647346,1.9499998265924805
2.3770837515551135,3.6327075590768625
1.8504673820763253,3.224999990370575
2.811111026977181,2.545454433305883
1.5384615384615385,2.0
1.2500000561958005,2.5741934382960974
1.230769055198934,3.6971181063432925
3.0434785452881714,1.496815195309477
5.10000020980839,2.434281351494476
2.040983624364129,1.6666666666666667
1.4400000431583728,1.4285714285714286
2.076923076923077,1.9327730923670583
1.9375,1.6666667415944008
1.4166666853986,3.974359153919514
1.0714286540019953,1.9285713459980047
1.0975610363342398,2.25
1.9166665730069992,1.49822050140935
1.908710977038708,1.0769230609621392
1.375,1.8999998827135687
1.1111111111111112,1.6521739130434783
2.8632675538354317,1.3333333333333333
1.4230769230769231,1.076329295217476
1.3846155123028863,2.5173608733133737
1.3571427883316707,2.2206895330163428
1.0769230609621392,1.0769230609621392
1.4687500474152093,2.015384609603318
2.1052632878520092,3.294117971727192
2.375000341530123,1.0909090686165424
1.0,2.0000001348699246
1.4166666853986,1.1578947368421053
2.375,2.086956441116044
1.2881021823265892,2.200000094408947
1.2592591743574932,4.2142859140641615
2.0,2.907042383234311
1.3636363636363635,1.6488763289910258
1.0,2.215909110145749
1.0833333146014,2.3667546296000594
2.171428576164061,1.25
1.7171269786179166,2.299999939308534
1.7037037481053272,2.5238093130124786
2.25,2.0
1.8750001896608375,1.8959999523300193
1.0833333333333333,2.166666873991181
2.5555555555555554,1.4358289090299865
1.875,1.7999997842081357
1.0769231647082342,2.504586993132461
2.1358025687272737,1.7
1.3928572116683293,1.4285714285714286
1.9166666666666667,1.38461516116228
1.8571428571428572,1.7431740518410959
2.440129415261266,1.0588235294117647
2.6907515383784033,1.5841582366028548
2.2222224886319633,1.4444444444444444
2.136986133863935,2.3906665862524186
1.0666666666666667,1.768472696979706
1.4779409824678218,1.1666666292027996
3.2222225730590446,1.544715628078633
2.761904761904762,1.6874999303504694
1.3076923076923077,3.103365449279693
1.5000000842937056,1.2861355453090348
1.0526315789473684,2.9213351454500387
1.8227847874100476,2.170454703195141
1.870967848633344,2.587156072468395
1.8360655319386012,2.2553192294914233
1.9047620515591028,1.625
1.25,1.9473683650125013
1.585365822232075,3.0833333333333335
2.230769286632513,1.2666665048227683
1.3458823370692534,4.004175651345043
1.4166666666666667,1.8181818627669153
1.4615383657728354,2.193277202364035
2.752851628611837,4.475285332310616
1.4999998876083989,3.409638733510261
2.1966384951330262,2.2222222222222223
2.0,1.25
1.5000001011524433,1.4285714285714286
2.1626018344973783,2.714765015009461
2.150793412615394,2.3384078543333477
2.2962962727124707,1.8971961360992493
2.2816901754837478,3.3636363543478023
1.0,1.6999998844468993
2.25,1.2173913247440344
1.888889055394977,2.7500001365453905
4.0,3.307985191471532
1.9444442601559981,1.0666665587707345
1.682926735174312,2.0
1.8157892909207884,1.2142857710288726
1.5454545343082713,3.236111087534153
1.798882514485268,1.9423077766500716
1.8,3.8756098467875475
1.469503601285328,1.0666665587707345
2.0486111630248165,2.9791668163070395
1.3436532271535773,1.9306358519561413
1.2500000561958005,1.0729165416873008
1.4029849449875764,4.266666860345791
2.2080003916966464,1.915697764560345
1.7177916795396806,3.31010500488652
1.4050634750875084,3.770978688097842
1.3838863126310819,3.425000267650737
1.0833333146014,1.2857142306653364
2.7614410802463465,2.6551721889195017
1.7999997842081357,2.4946235371559085
1.0625,3.889502834675403
1.2500000561958005,2.430769118182271
1.9885056270720767,1.8333333333333333
2.563573770402769,3.0918366091252714
2.0427807473495085,2.0479895375581365
2.061224637304356,1.5555555555555556
2.4152542169976194,2.2391304853564855
2.187500221270977,1.9746837260710122
2.6666666666666665,2.9009007895770758
1.3333333333333333,2.5084747328551744
1.3157894736842106,1.8243244063979434
1.7812502707250795,1.4
1.7586208483025147,4.0
2.067278686530579,4.0974022825677485
1.590643307431797,1.1111111111111112
1.4615383657728354,2.6167665225371906
1.6615383524347427,1.2139038342869182
1.8,1.1818181818181819
1.7260275482454417,1.0526315789473684
1.9116563170516132,1.6923076923076923
2.0999999797695112,2.850000075655899
1.6285715626130786,2.938271508586421
1.888889055394977,2.72916653558412
1.7777777777777777,2.0
1.8888888888888888,2.195122325029003
1.6666668664739726,1.4999998876083989
1.25,2.73913057128347
1.0294117647058822,3.331111060839601
1.1007194848007469,1.1304348471071648
1.3846153846153846,4.2399999454084965
2.111111132182926,1.5999999280693786
1.5384615384615385,3.5
1.4999998876083989,1.1428571428571428
1.7931035364380359,2.210526351232366
1.0,2.790322478026471
1.4933920715083675,1.375
2.133333117541469,1.4285714285714286
1.5,1.75
2.0,3.350950419299161
1.588235294117647,2.302325508726411
1.2500001264405582,1.5
2.1914893919103426,1.3333333333333333
1.4285714285714286,3.8777611537014836
2.0454545454545454,1.2380951769297428
1.852112496531495,1.0333333759829493
1.4285714285714286,1.307692347594652
1.7485381109284275,1.2307691802963163
1.136363664229322,1.9565215012923296
1.384615304810696,1.2307691828864176
1.833110825917533,1.4444444444444444
1.0526317134437,2.4800000801502113
2.0360360140341536,1.7647060013329328
2.7142857142857144,1.299999919078051
1.680000038511442,3.409389757463738
2.199999946052034,1.307692347594652
1.2127659720999466,2.0
1.0,1.0
2.520548063021732,1.0913979111850642
1.6923076923076923,2.2545452408456086
3.875,3.705882343607618
1.7222220806920685,3.143999821372507
1.7142857142857142,4.221239071046285
3.1932778100115584,2.871794925325398
1.4297962504133124,2.7187499915024786
1.0833334269930008,1.5847750700524539
2.5,1.2121212277868196
1.199999856138757,1.5999998381561016
2.391304347826087,2.5555555555555554
2.1578947368421053,2.5
1.7272728833205861,2.569832324607808
1.1111112443159816,4.177399607166917
1.9659250571898057,1.8541667200929655
2.584401828854178,2.075949497989292
1.1363636363636365,2.3317972795163233
1.8,3.1590216334228463
2.4566475702635304,2.209090757722533
1.8069617848264614,1.6666666167148476
2.4188032449386476,1.8571430773386541
3.3870969108175895,2.140729531680355
1.1188118506124352,4.684011505424245
1.000000089913285,3.325791723376322
1.388461585791244,2.2572816074273887
1.7647059077932876,1.9402985669478274
2.3765431501778194,1.5891720951610728
1.4090909090909092,1.8333332833815068
1.0625000737569923,1.6
3.4151860777787597,1.5357141769142517
2.0530579122517882,3.152439002154755
3.724891043744969,2.4680001945062764
1.526315927706025,2.026666710491249
2.707503575551813,1.3043479484642069
1.4444444610950509,1.1666666292027996
3.6567796386882203,3.567741701411776
2.749999870513969,1.3636363636363635
1.007812530546547,3.0
2.258474699437139,2.6716417157838817
1.5249999963989715,1.25
1.0909090909090908,2.3
1.2,1.291666693682245
1.299999919078051,1.2931034445904388
1.6,1.9530202032174906
3.1628788063197977,1.6666667415944008
1.1818181818181819,1.7121212516955264
1.4516127745224963,1.4999998160864747
1.4938271968325774,4.551724037364499
1.5824176227250286,1.5555555555555556
1.670370393902418,4.091742749227019
2.6923076923076925,1.027777886006735
1.6521739130434783,1.25
2.037974461208789,2.3000001888989647
1.8333332833815068,2.599999838156102
1.1818182598421016,5.592783615134299
2.5925924094265835,2.4395394822088683
2.5987264078464274,1.5307017402927245
1.167857253378533,2.232184740140478
1.4999998876083989,5.444015270466573
2.1674878013829058,2.0202019304147316
1.84,2.408695369337995
2.520833299543572,2.1538461538461537
1.653409191337071,1.6578945146184163
2.0476190681345776,2.052631784427875
2.4546351042071977,2.3657144375570236
1.6923076923076923,1.4285714285714286
2.0666667385972883,2.466666666666667
2.3,2.8795178721025403
1.1666667166184932,1.375
2.6474892977860223,1.3225805749896347
2.0909089460075254,1.5454545454545454
2.5,2.0
2.033333369298644,1.8769230402955206
2.195312550136101,1.1818181818181819
1.4161676565370496,1.3333333333333333
2.6000002080743965,2.176470625569528
1.8461538780757216,1.0833333146014
1.8333333707972004,1.230769055198934
2.2400002256341387,1.1249999789265737
2.0,1.063829898829018
1.3571427883316707,1.7647059487623802
1.823529593775765,1.0909090686165424
2.3092366963009217,1.9
1.25,3.299999514468305
1.2857142306653364,2.977777882486153
1.5,2.3281248684810243
3.4318179791987364,2.4886364371085827
2.3013030904011416,2.0188676039055298
2.6153846153846154,1.1
1.1935484320066339,1.0952380768884455
1.9117646078799893,1.8433328943917413
2.8163264063201217,3.0
1.2613064831767187,2.0909089460075254
1.4285714285714286,1.2500000561958005
1.1874999683898604,2.784753346844935
2.0,1.773648673354483
3.9920252636119056,1.0
1.3593750551862698,1.9230769230769231
1.6363636363636365,1.7142857693346636
1.7947155022292713,1.6830542925098047
1.0,2.227272727272727
1.1818181372330847,1.615384695189304
2.0,1.3571428571428572
2.3870247859217426,2.261438078781522
1.222222338776484,3.5142858293709285
1.038638459805552,1.7922078634884435
1.947368641477175,2.265734328479644
1.7619049634695019,1.4
1.7142857142857142,2.827380795950623
1.95,1.1111111111111112
1.9651416054217727,1.4666666307013558
2.566666793999718,4.276835948987265
1.7000001888178984,1.9821425893861053
1.4615382141439526,2.530973564820974
2.355212444859121,1.2727272727272727
1.4166666853986,3.0
1.8421052631578947,3.361502391683422
1.9261744160738627,3.1019955347895136
2.365853632879602,1.3333332584055992
1.5384616342271646,1.6250000632202792
2.0,1.6
1.696428587387583,3.0555552483924617
2.8947368421052633,1.7857142857142858
1.0833333146014,1.3999998921040677
1.2857142857142858,2.5555556853773234
1.0909090909090908,1.780487685739686
2.1875,2.263736179125174
1.159999956841627,1.243243373851824
1.1935484320066339,2.0
1.404352715847114,3.2708328788875063
1.2272727272727273,4.0479704770374685
1.863636458379695,1.4285714285714286
2.035714519767886,2.4999998362608795
1.2857142857142858,2.294574089168043
2.5933331956540924,1.7355769478284482
1.4365079049839597,1.2307691828864176
1.0833333333333333,2.4971750026158688
1.2307691828864176,2.0461537748171215
1.1538461059633456,1.4027776818334003
1.9166666666666667,2.043243391930665
1.199999856138757,2.2121211420624967
2.1693121575117145,1.7142857693346636
3.499999887608399,1.625
1.7142857142857142,1.7142857693346636
1.142857005234783,2.0
2.159999741049763,1.218487288183598
3.5057285774225284,1.2500000561958005
1.1584606677985285,1.1290323170087069
1.2857142857142858,1.8571428571428572
1.0,2.7821782713963796
3.4,1.4736842852465
1.5957447197659758,1.0476190476190477
1.8,1.3749999098636654
2.7254897465984933,1.75000008330003
2.819354942934905,3.428571544624798
1.2222222222222223,1.0
2.829787400598376,2.0700636117838838
2.213114611789214,5.402061522741404
1.1333332973680226,2.2542371876021554
1.6339285812386195,2.357142857142857
1.833976933478386,1.8367346500809494
1.9999998073286962,1.9210525362718125
2.8498789976085206,2.2380951220418686
1.1481481481481481,2.0400001447576033
1.1666666292027996,1.0769229492355885
1.7887790133888075,1.7692307692307692
1.9603524059880473,2.6153846153846154
2.0275228643405354,1.7727272671541356
1.1333333333333333,2.563063158159028
1.6666666666666667,1.0909090686165424
2.689887577096927,1.4166666853986
3.200000143861256,1.6666666666666667
1.210526356885575,1.5833333333333333
1.4285715386693272,1.0414746726333206
2.1175162590741774,2.1666668664739723
1.4651163279817756,4.315044640278263
1.3333332584055992,1.7500000421468527
1.6982247442310046,3.9974871660093476
1.3636363636363635,1.0795454200639576
1.806722602200423,2.090909090909091
1.5777777777777777,2.064516207749718
1.1818181818181819,1.7777778110789955
2.142857142857143,3.6153846153846154
2.199999946052034,1.625
1.0,2.2857142857142856
2.4496642915391464,3.1481484933233608
1.0,2.928571410043454
1.0269461585257116,1.6923075805811398
1.2641509433962264,2.2093022552444626
2.663865686716253,2.5000002528811165
1.1999999460520339,1.1578948563944
1.6363637255338304,2.1428571138438004
1.6153846153846154,3.673333227512437
2.1941749174789495,1.6250000280979002
1.9756096456394099,2.4210526315789473
1.8000001753309016,2.1666667414185814
1.6117645731819554,1.9601329604608344
2.083333426993001,1.0833334269930008
1.6994537637767242,1.4
1.5376343593043509,4.154897500201691
2.1250001475139846,3.297788763315751
1.6666666666666667,4.38532127215942
2.520000198503199,4.0
2.8457301745772354,1.5
1.6666667114997904,1.75
1.5000001123916011,1.3636363970751864
2.1739131166428645,3.1140801013886033
2.5555555555555554,2.0
1.4444445276974884,1.8461538461538463
1.9697598641035023,1.2631579993451
1.6250002318076904,1.0
1.4615384615384615,1.387755018620557
1.1111110778098985,1.6923075805811398
2.8170729499938836,1.6842106237389787
1.0,1.3333333333333333
1.4444444444444444,1.947368641477175
1.0625000737569923,1.6508875320044047
1.0225351207659337,3.2348177848238207
1.2857143292342994,1.4285714285714286
1.173913043478261,2.069691970708988
1.7575757256240616,1.625
1.0,2.0571427094310426
1.6153846153846154,1.0588234360761803
2.112195169234789,1.553718923367674
1.2857142994765216,1.0833334269930008
1.5714285714285714,1.8920866402216685
1.4727273326215737,1.888889055394977
2.7999997223941624,1.3333333333333333
1.5294117180380902,2.007299054383118
2.1578947073063617,1.4434389026340069
1.0454544730037627,2.223880838411985
1.5555553890494924,2.9221554972547263
1.7272727272727273,1.8
1.1538461538461537,3.2910919313415032
1.8571428571428572,1.25
1.5625001580506979,1.1249999789265737
1.2352940616457082,1.8571428571428572
1.7589285038155518,1.3090909636525754
1.115384544005142,1.534638455592759
1.1904761904761905,3.5833333333333335
1.6153846153846154,1.9148936373728564
1.6250002318076904,1.0833334269930008
1.5130532086417459,1.3076923076923077
2.495327143175158,2.929293069081608
1.9072166557987844,1.1538462256703736
2.4015748759097004,2.6153846153846154
2.200000094408947,1.9714287087577644
1.2222222222222223,2.3787877998757305
2.5384615384615383,1.2307691828864176
2.818181740157898,1.0105738653261498
1.588235294117647,1.349397663212535
1.6025641191900786,1.4444444444444444
1.4300000748085537,1.8059702126658603
1.0,1.8194444236181817
2.074380121401933,1.9722222943590033
1.9375000948304189,1.5555555555555556
1.3636363636363635,2.426229533140443
1.2745510393832036,1.305618008258824
1.0,1.2000000359653107
1.248037650922754,1.1361361410497364
2.519999652935325,2.4206548623665065
1.4,1.0909090686165424
1.7777775446692892,1.8333332833815068
1.5714285714285714,2.9365851976771338
1.7750189121582687,1.0000001498554794
1.5714285714285714,1.6666666666666667
3.286807021743142,1.2500000561958005
1.0,1.3999998921040677
1.867924568697477,1.1013513152246248
4.377777675895659,4.729629716622195
1.7039338651755802,1.0909090686165424
1.5000000842937056,1.0588234360761803
2.230769230769231,1.5000001123916011
1.1818181818181819,2.6599998775886307
1.1428571153326683,1.7615743092277028
2.001788816227832,1.0909090686165424
2.255814020436334,1.1666666292027996
1.4444445276974884,1.384615304810696
1.8801369718067686,2.0104895231589133
1.0,1.3636363636363635
1.299999919078051,2.3004926458190473
1.8888888888888888,1.105263213934875
2.7180328705809895,1.6296295871787465
1.5714285714285714,2.099999973026017
1.4351298643305799,1.8809523263726742
1.4285715386693272,1.0769229492355885
1.6666666666666667,1.5158026853398343
1.3291138607885185,1.4558823433203647
3.3846149247161064,3.1787707387515853
1.5454545343082713,1.9650350484155847
2.5377270524508093,2.079602076257599
2.0,1.3999998921040677
1.2500001264405582,1.875
1.4444444444444444,1.9558824652355449
1.1818181818181819,2.5081965913334323
1.5714286540019953,1.875
