N5325BAINITE,N5440MARTENSITE
2.1578946637747247,3.9014089291490373
3.517857249007324,2.534350864332617
1.75,1.5238094407279639
2.379999852375645,2.540880659877663
3.1375663163915433,2.0
3.1250003161013957,2.3749999367797208
1.8999997572341525,3.0
1.5,2.4285714285714284
1.8387097024658194,1.1071427406242893
1.6666668664739726,2.9166665630044095
2.5142856644367786,2.090908977908862
1.8181819742296674,1.5555555029017136
3.2,3.3124996976255394
2.4716982596472468,1.7358490695318018
2.3333333333333335,5.286885289866028
1.888889055394977,2.8
1.454545343082712,1.827586267450926
3.181817918137529,4.140845140095526
1.0,1.875000108290039
2.2307690551989343,1.1666666292027996
1.6451613353310093,1.7407406982898577
2.0,1.0714286540019953
2.4838709410213666,1.0
2.6666666666666665,3.1148649561163353
1.9655172008089308,2.4117647849839146
1.3333332584055992,1.2749999582937819
2.2222222222222223,1.75
2.7999997842081354,3.3768120298145323
2.500000175848849,2.8703704796340377
2.1578946533024093,1.6363634803157967
1.2666665048227683,1.75000008330003
1.8571428571428572,2.3369564708682558
1.5,1.7142857142857142
2.571428658468599,2.0909089460075254
3.3749999367797208,1.5
1.9047618637308452,3.880952378893717
1.6304348036326235,2.2
2.929411726525526,1.6222221156504795
2.511904782170564,3.5714288466733177
1.555555622157991,3.6279069045352093
2.368421024796985,2.3749999367797208
4.181818148379357,2.051724049521648
2.3333334922790527,1.9487179288903171
2.0,1.7540984184973134
1.3409091627173195,2.1818181372330847
2.666666466859391,3.1999998921040604
2.5000002528811165,3.017391366091506
1.6363634803157967,1.2571428655637265
2.0852712480682003,2.255208151445388
3.4838713296341854,1.6923076923076923
1.4444444444444444,2.8571430773386544
2.134328309237286,3.617977345773674
2.5116279381376163,1.5999999460520302
2.4666665413682214,1.799999905591053
2.1162791404432073,3.829268456628225
2.3142858232770647,1.3636363970751864
3.0833333407377794,2.360824871813784
2.0,2.863636151783822
2.619999857108024,1.0
1.0833334269930008,2.085106627314023
1.1176469514876073,1.0
2.2448979591836733,2.0612247283687264
1.625,1.6923075805811398
2.3749999367797208,2.2424243686515175
2.0588237603112494,2.344262380483653
1.0,4.0
2.6787562641338853,3.366906486320795
2.2295078903689762,1.8412698646549746
4.774739260565724,4.767567326081379
2.4999998476799523,2.875
2.318181412834276,3.5777778669206004
3.666667195670072,1.2307692307692308
1.9078945083089085,2.1594202684753605
2.5000002528811165,4.65882360079976
1.7692307133674872,1.8737376584222984
1.1333332973680226,2.5185186385877554
2.0,2.27906992481093
1.375,2.383721055875308
1.7530864814220017,2.837606898065124
2.2499999578531473,1.450000042649616
3.8571426919960095,2.4899999324321853
4.830985834621415,4.34977604388648
2.8095233547628657,1.9110170864084082
3.162790800453468,3.3050848693243258
2.0,2.1967212264101312
2.9200001146981127,2.2611939521988114
2.2909091243479116,4.619318248147428
1.6986300076711298,2.275862125664345
1.800000170249931,2.0545455373792856
2.0,2.479999840766665
2.0,2.1250001475139846
2.0,1.4657532967016171
2.604166637398022,4.003860760322238
2.470588298055651,1.2142857142857142
1.3333332584055992,1.8928572044037324
2.2692308118829625,2.281249855645014
1.5384614746177943,2.6708861022728327
2.0,2.3648647186124947
2.6666666666666665,2.699999615487645
1.5,1.9882352052389407
2.888889355105936,1.8571428571428572
1.0909090909090908,6.972222209805534
2.5660376248682746,2.3500000075394576
2.61111081325604,2.879581238978871
1.800000081419931,3.2682928071594777
1.2391304676324981,3.2475250717676416
2.1666666666666665,2.9302323735211524
2.654321102836838,3.1960783122045817
2.2222224886319633,2.2265627242921697
1.4117647206400052,4.470588323840031
1.307692347594652,1.2903226021135594
1.6666667103566664,2.78109442469508
3.4193548685470785,2.48466287240857
2.9545452219504664,2.9666665369139884
2.857142857142857,2.0
2.9558823233265974,2.0975608734911595
3.391304702640938,2.3749999367797208
1.6250000632202792,2.6119405843548154
1.2222222222222223,2.3866171977609985
3.3199999496691217,2.5
2.5294115217693154,3.4388889272395966
2.596774544306399,2.4269661671296947
3.0769229076317877,1.8571428571428572
2.823529444763816,1.7777778110789955
2.4074075414974154,1.4347826288514218
4.833333370797201,1.7083330977253082
1.625,1.6842104017821757
1.875,1.1333333992697423
4.394736698063999,3.677419582589227
2.767857128512524,1.006097715283661
1.6666666666666667,3.0888890121033756
2.3157894817188014,3.2500001332800452
3.9529412363463594,3.0425535271552544
2.333333167473728,1.8235293998667068
2.76666677472898,1.7913044023587719
1.3636363970751864,2.297872474259416
1.0833333146014,1.9999998623776476
2.2500002950279696,1.888889055394977
2.1343282828456704,1.1578947073063615
2.0999999492414756,2.1428573080039905
3.1645566951043995,1.3371428192360135
3.035714623071719,2.074073908987296
1.8181818627669153,1.2727272727272727
3.1481482328329373,1.1333333333333333
1.8999997572341525,2.7142857142857144
2.571428461330673,4.7306274709912755
3.3925929706724,1.7826087014659873
1.7777778110789955,1.7777778110789955
2.03703707948792,4.819149023291847
1.4375001791241244,3.073333205273305
1.6999999460520339,2.130177555093576
2.5056182844241426,2.3703704266379755
1.6923074466310775,2.1397060833336785
2.0975610722351496,2.04687495609614
1.9661015226302938,1.0433144566016426
2.491525657085331,3.749999689013228
2.900000087665451,1.7530863822413496
1.7999997842081357,3.307692168891801
1.8666667738945317,3.4682083112948443
1.4726561134036393,3.5081967896582418
2.0714286540019953,2.4736841219190846
3.14814812657284,1.6428570235099165
2.6914892844433793,2.0
2.419752853294253,2.750000210734264
1.272727205849627,1.0666665587707345
3.276422668468403,3.8
1.625,3.598130885249182
2.6,1.0714286540019953
3.126506063938706,1.1356783496296734
2.843137236309716,2.8588233648662196
1.2666665048227683,1.2745098020882848
1.5,2.562500235055191
1.0833333146014,2.694214897751032
1.6728972186307742,1.4888890209297827
2.7499999541455957,4.055555620815161
1.970296949205621,1.1818181372330847
2.1111110944605023,4.732483704311831
1.0588234360761803,1.5694445633262404
1.9807691584479565,2.037037021102753
2.0769231684813465,3.0666668375281976
1.3599998794024664,2.073170853401299
1.9850745015111846,2.1724139518601664
3.372340492256072,2.760869647856055
2.75862049306145,2.4
1.0833333146014,3.315789165977516
1.2000000359653107,1.0714284676719166
2.4857143716585437,2.571428767026694
2.25,3.362068999801285
2.1372548436099144,2.14814812657284
1.444444505125001,1.272727205849627
2.152671547662965,1.276923012592388
2.4782608435650535,2.0
1.9285713459980047,3.5263157026064667
1.3999998921040677,3.03208552654557
2.118181643526,3.2105265824892366
2.8787881570846694,2.0
1.7777778110789955,1.8571428571428572
3.163934499480165,1.3043478921044134
3.3214291713455024,3.688172160266274
1.11111109492963,5.284239986860321
2.851851306382217,2.4126985766290723
1.2222222222222223,3.1066668716577075
3.8260864755187756,1.4242425019067564
4.644067425353854,2.0909089460075254
3.1904765597557274,4.240000005501635
1.1739130128839483,4.0
1.8999997572341525,3.833333441428096
1.9593497801792281,2.1621621449287067
2.388235384498911,2.571428140602414
2.307017641255477,3.3674417035382485
3.581394747845454,3.0545453712679445
3.6666663952668967,2.6538460664785886
2.419753210267693,2.9333331816902652
2.8750000210734266,2.5
4.153465208934602,1.7142859034295754
2.2222224886319633,1.1643836223891377
1.9500000190827969,1.8571428571428572
1.9374999261255115,1.8333331446066865
3.2857142306653366,3.4866672996303536
1.8,1.99093645848247
2.4166666853986003,1.000000103746095
1.870370345370379,2.2199997442018624
2.2222224854914314,2.7215188254125757
1.5000001011524433,1.1076923368654792
2.2884615095382563,2.3571431948548414
3.000000066640024,2.4799998908169925
1.8181818627669153,1.6923077561514432
3.034482816752889,3.4880001339677027
2.4266668088320227,3.5873241628562904
1.000000103746095,5.111111210329464
2.6553670976695134,2.6250002318076904
2.7045456238404233,3.88732380944027
1.8461538780757216,4.252173855541637
3.4062500503689694,1.8076923344596123
1.7142857693346636,2.3124999958349983
2.3090909676174527,3.8571426919960095
1.8,2.2941176470588234
2.1796874402830313,2.5450979870343016
3.5000001884864673,1.5000001011524433
2.444444677552968,2.096153800987467
1.1428571153326683,2.441558518672122
1.8888887723346446,3.238095142356092
2.4999998314126173,2.928571341531401
2.8775509415654534,2.2222224886319633
2.9999996321729494,2.736842341549108
1.5192308273294628,2.5223882041810417
4.452702661407332,1.7368420677167296
2.7058820711898557,2.0
2.1999998151850106,1.3636363970751864
2.4334361697377256,4.941176803732212
2.5000002528811165,2.8750000210734266
2.1560975662137176,2.1111110944605023
1.0833333146014,1.8133333045431093
1.7142857142857142,4.833333914023338
1.6666666666666667,2.9062499332137173
2.4444444444444446,1.5555555555555556
1.5999998381561016,1.199999856138757
2.2666664202466813,7.7027024220478
1.0074073538090202,2.400000309466955
1.8125000291550104,1.615384634311959
4.15263133520343,1.6666668664739726
2.0000001348699246,2.935484093368701
2.6296295478674296,1.9546924010252476
2.0851061988564537,2.6352200509300774
1.0869565338325935,2.412698237771375
2.125,1.6666666666666667
2.198630028754255,2.2499998388193148
2.0281688709411703,1.8333333333333333
2.6111110474347865,1.1891891752567687
1.7999997842081357,1.9090908087744407
1.7999997842081357,1.625
2.4615382405032604,2.909090686165424
1.7999997842081357,1.50000016660006
1.6428571428571428,2.750000210734264
4.3333332584056,5.851162791275715
1.6250000117804024,2.4999997788970827
1.3999998921040677,2.129032354131785
1.200000143861256,1.7592591787977856
1.4477612601278245,2.291666899483262
1.7696333629529155,3.176470717312026
3.0652175744692087,2.0604395074782533
2.217391840233752,1.9523808360788197
1.9387754971916507,1.5652173505119311
1.9333332614027119,4.514523463685186
2.681818255679497,2.6666668664739723
2.7974682202081294,6.782608603589711
4.07692261676311,1.8
2.750000210734264,5.637931331476528
2.2142856707657006,2.3725490439269548
1.7894737059950143,2.705882521761558
1.0769230609621392,2.1304351245304773
3.0,4.17511495584288
1.1818181372330847,3.8974359977566646
1.4000000904561114,1.3636363636363635
1.5999999460520302,2.166666644821667
1.545454404464096,1.888888720035413
2.0,1.6590910565068668
3.0526311278330107,3.3672313354624137
1.0434783132745715,2.110576897555151
1.5411766125288557,1.7968748882563401
1.2307691828864176,2.0322579860618277
1.4615382141439526,1.7818183266974599
2.7272730796117832,1.5517241992601962
2.5454546892803593,2.894736585674821
1.8461538780757216,4.593749970889186
3.085526024812213,3.142857142857143
2.125,5.000000599421917
1.3529412428800232,4.678571448223316
2.8915663056156,1.384615304810696
1.555555622157991,1.0
1.7333334375879426,1.5
1.0270270163228121,4.166666429192314
1.307692347594652,1.5888890455119589
3.7980768704863515,2.0285713809071795
1.807017400791077,1.5999999460520302
1.8666667803989758,4.96391703489801
1.299999919078051,2.4722222850984172
1.749999846494581,1.3999998921040677
1.3333334332369862,1.7499999438041995
3.5526315110456808,1.6923075805811398
1.4166666853986,4.777777902138072
1.9481133512177407,2.851239594080452
1.7179487526810504,2.461538308077198
1.1818181372330847,1.763636436087142
3.0199999092003993,2.910112107287722
3.5555550751344134,2.106060675724816
1.7500000561958005,2.5000001524598328
2.5686273783016156,3.7692308323219086
2.555555622157991,1.9090908087744407
2.1250001475139846,2.3529411587000233
2.8333333333333335,1.2000000852992319
2.3749999367797208,2.999999928380445
1.555555622157991,3.365384878661451
1.0467288795022782,1.0
2.2857142857142856,2.888888888888889
2.7285711317942654,1.0526315885635107
3.0000001777067267,1.5999998381561016
1.9892472989218732,2.111111224248151
2.8461537388989,2.136363747826372
1.9090908087744407,2.1200000027508175
2.2916668517778405,1.4166666853986
2.696428455074507,2.0454545987374217
3.818181606696144,2.133333292326568
1.8571428571428572,2.7200002888227606
1.0833333146014,2.314285804422375
1.77777766450741,2.8461537213877075
1.454545343082712,5.838710014454505
1.9504132390425222,1.8437497896339583
2.306122430314418,3.0000003993461903
1.888889055394977,4.769231232097963
1.6153845275994672,2.110169431630681
2.0,2.4909089404343976
1.888889055394977,4.026548483866437
3.2323943200686984,2.4400001320392386
2.8571430773386544,3.3281247317130296
2.676258923998656,2.2885905986559245
1.2307692307692308,1.4375000874650314
2.999999913317057,1.3414633196082932
2.3870963559505527,2.8750000210734266
3.3529414025325726,3.5324677524940435
2.2857144307809976,2.891509472278426
3.518248577035071,2.7857141640721617
1.1333332973680226,2.55454578180297
4.000001042655651,2.7142857142857144
2.8999998921040677,1.5454545343082713
3.210525988163083,2.117647092486257
2.7878784556903566,3.695652023722859
3.4,3.368107160004088
5.333895609208641,4.360000991821289
2.628571556429643,2.4278349823336924
1.3086419425044213,1.0
1.6999999460520339,3.698113416579678
1.3000000539479661,2.3333333333333335
2.431159351150485,1.9285713415314014
4.877049158082238,2.5
1.8947367919814457,3.8333333333333335
2.935483712966779,2.928571397798134
1.7142857142857142,1.3571426575904353
1.088235341076209,2.7428570157524783
2.171428593884225,2.199999946052034
4.1538460150456356,2.9014083264878265
2.625,2.815533930344025
2.5247526891487646,2.094861760905126
2.454545220473695,2.571428754494497
1.9390244581051508,3.1126757608231532
1.2857142306653364,1.8333333333333333
2.8750000210734266,2.7971698524405264
1.6999999460520339,2.803278470733242
1.0,1.7666666690360897
1.5438596303278096,3.6124030962077214
2.0,3.216867614357994
3.875,1.6923077561514432
1.33333338791304,3.1818181201348543
2.421052355897951,1.353210867775005
2.094339492717308,1.0243901262165738
1.1818181818181819,2.777778110789954
2.0,2.099999833175128
2.7812496850311876,2.2786884931576754
1.6666668664739726,2.4444444444444446
1.2962962758198007,3.8142856322588634
1.5,4.520833094823093
3.0,2.8
1.1290322114650417,1.6428571153326683
2.4090909197474843,3.960784238919429
2.1282052446340347,1.465116238468796
2.7199998867555237,2.1250001475139846
1.6933335360507997,2.473684224813802
2.169642862437479,2.0270270606706116
2.1249999910455175,2.5972223368113503
1.0666665587707345,1.3877551222940605
1.3571427883316707,2.875
2.555555622157991,2.051282051282051
2.4285714285714284,2.117318000863377
3.142857142857143,2.583333240152563
3.6666666666666665,3.230769230769231
1.6829269396973137,1.2500000561958005
1.625,1.5714285714285714
2.0625000135602636,2.882352814020669
3.109090855228684,2.125
2.8,2.1666666666666665
1.6855344569574369,4.339999803167527
3.0,2.272727328458644
1.7916667252039555,2.0222222437073123
1.9687500325962872,1.1538461059633456
1.5999999460520302,1.5081965105470678
1.0909090909090908,2.0512820011216677
1.5384616342271646,1.4791666465243944
1.5714285714285714,2.6666666666666665
2.6153845246456053,1.982206500826466
3.5543483067393877,1.5473684957285598
2.8260864755187756,2.3076923076923075
1.000000103746095,1.3636363970751864
3.888889355105936,2.247058746356744
2.444444813021337,4.569893075191246
1.272727205849627,1.1649484291140584
1.6969697412787212,4.458333305016767
3.0,1.8024690951311062
2.7081341286365013,1.6716420257986404
2.619047673627326,1.876923061389223
2.3636362744661694,1.9090908087744407
1.8571428571428572,1.7599999944983655
2.3448275567235104,2.2857141769142517
1.294117765120041,2.636363952065492
2.0188678124911155,4.418750087754177
1.7647057982213865,2.618420919989709
2.5963305119800406,2.4117647008117404
1.6999999460520339,2.3611109609344045
2.8119659066978486,3.399999865130094
1.0714286540019953,5.277131782183815
1.7142858370900722,1.6170212959463397
3.7777780324830763,1.555555622157991
2.37634389624874,2.4242423736920107
1.833333308357424,3.879517829169009
1.1538462256703736,1.4807692336775886
1.2352940616457082,1.3000000539479661
1.8333333707972004,2.8571430773386544
